Hybridization REF	TCGA-A8-A093-01A-11R-A00Z-07
RAB3A	-0.7635
OTUD6B	-0.2505
GPD1	1.4635
CDH15	-0.7535
NPM1	-0.415357142857143
TMEM117	-0.86825
PRPS2	0.056
GCK	-0.1625
ADRA2A	4.48333333333333
TSPYL4	0.726833333333333
TASP1	-0.10875
WDR19	0.905416666666667
C10orf38	-1.4965
PDE4C	-0.108666666666667
FYB	-0.5026
C1orf55	0.626833333333333
PPFIA3	-0.463
RAD18	-0.09825
C12orf44	0.196833333333333
CRYBA4	-0.5115
HVCN1	0.0195
TAF10	0.125166666666667
C16orf48	-0.576833333333333
DEPDC5	0.670166666666667
LTBP1	-2.9385
MAPRE1	-0.565875
FGF8	0.184
C3orf52	0.692625
SENP7	0.777
LRRK2	3.2325
RUNDC2A	1.1775
KIAA0355	0.648833333333333
CPEB1	-2.2165
PPEF2	0.439
ABI2	-0.0156666666666667
KIAA0317	-0.490375
ATF1	-0.588666666666667
DYNC1H1	0.375
DIP	0.17025
TMEM33	0.437666666666667
POLDIP3	0.20325
C7orf24	-0.068
GPR171	1.37775
CDC6	-2.87133333333333
PLD1	-1.4024
ITFG2	0.1109
NDUFC1	0.277
AKNA	-0.99075
NBR1	0.8655
PKHD1	0.363142857142857
HPS4	-0.3903
MAFA	0.7995
ULBP3	-0.27825
DIRC1	0.23
IMMT	-0.994625
C22orf13	0.0843333333333333
CEL	-0.01725
MARK3	-0.874
ADAMTS2	0.833833333333333
ARPC3	-0.558833333333333
TMEM10	1.072875
NPHS1	-0.16825
BRD8	-0.156
WDR12	-1.10925
IDI2	-0.189875
HOXD13	-2.837
OR8G2	-1.2695
SLAIN1	-4.246
GABRQ	-1.1445
NR2C2	-1.35
NKTR	-0.2759
TLE2	2.293
KIAA0892	0.38
AURKA	-2.69572727272727
GPRC5C	0.058
TBC1D9B	0.54075
PNPLA6	0.356666666666667
AP3B1	-0.04025
NAG	0.385875
C11orf68	-0.37
AKR7A3	1.02425
AHCYL1	-0.0231666666666667
COP1	-0.160833333333333
RPP14	-0.207
PCDHB18	0.23575
CDH24	0.584
KRT17	-1.4744
LACTB2	-0.638
DDX24	0.3779
PHACTR1	-2.23166666666667
SLC35E2	-0.0125
LOXL1	0.95875
IQSEC2	0.43975
RGSL1	0.145
PCDHGC5	0.1065
MEGF10	-0.060375
PRRX1	1.68233333333333
ASTE1	1.21916666666667
C6orf159	-1.31875
MYOD1	0.6555
GAA	0.21725
ZNF747	1.128
KLRC1	-2.116125
IL1RL2	0.587
GDF9	1.15275
GPR119	0.4495
TRAF2	-0.367666666666667
HCK	2.63816666666667
BMP6	-2.577
IL8RA	0.5345
FLJ35848	-1.0285
EFHA1	0.19775
CDSN	0.292333333333333
C14orf54	0.429166666666667
LSM3	-0.324375
ZFP41	0.286
C9orf126	-0.690833333333333
VIT	-1.676
SPCS3	-1.489
DEF8	-1.5017
CHAF1A	-1.5165
C1orf165	0.344666666666667
ZFPM2	1.36433333333333
FTH1	0.06475
SLC35F1	-1.0595
YWHAH	0.4865
C17orf66	-0.212166666666667
ADRB1	-0.8024
FOXL1	0.0775
RG9MTD3	0.182166666666667
UMPS	0.204
MGC13008	-0.233
KIAA1161	0.458
CCDC77	-1.99
C12orf65	-0.4153
COG4	-0.793166666666667
RCP9	0.49625
RP4-692D3.1	4.1125
CDC2L5	0.32925
MGC7036	0.416333333333333
DNAJC11	-0.69525
GDF2	-0.334
TIMM17A	0.51375
HNRNPA0	0.0325
OR2H1	1.17725
PCBP1	-0.020625
COL23A1	-1.614
LRRC2	-1.15169230769231
NSD1	0.408214285714286
FLJ37078	-0.308375
WDR91	0.137666666666667
TMEM179	0.20525
DSCR10	1.054
CNDP2	0.1853
FYN	-0.9505
BEX2	-1.3035
KCND3	0.834
YPEL5	1.398875
LRRC42	-0.513
C17orf45	-0.227375
ZNF649	-0.234
LOC150763	0.636375
COL5A2	3.41133333333333
CNGA2	0.6055
ELA2B	-1.61783333333333
RAB9B	-0.426
FAM100A	0.2575
NAIP	1.66914285714286
MYOZ2	-0.22575
SPATA12	0.1335
XRCC4	-0.60325
CYB561	0.9119
CHST10	0.67525
BAI1	-0.8795
BRSK1	-0.2065
C17orf89	-0.231625
PDE6H	-1.7775
FLJ20309	0.0991
MAP7	0.9735
SCN4B	1.09
SPAG9	-0.8618125
SERTAD1	1.13683333333333
FLJ21963	-2.468
ANTXR1	1.2094
TMPRSS13	1.66033333333333
ETV7	2.22116666666667
DGAT1	0.2165
NKIRAS1	0.0408333333333333
TAC3	-3.4535
CORO1C	-1.11025
RAD54B	-0.7415
HRASLS3	2.11583333333333
C21orf42	0.166
BARD1	-0.4865
ZNF177	-0.305166666666667
MIP	0.503
ZNF442	0.426
F2	-3.7818
GRIA1	-0.96175
GALNTL2	2.5216
WNT5A	-1.0675
LENG9	0.2975
hCG_25371	-1.519
FOXR1	-0.433
TRA@	1.11011111111111
PWWP2	1.557
C1QTNF7	0.929666666666667
SLC7A4	0.07225
C4orf7	-0.553
C17orf80	0.129333333333333
KLK4	1.72233333333333
IL31	null
TMEM176A	3.60875
CTNNB1	0.352125
BHLHB2	1.05275
TMEM185B	0.579833333333333
ARD1B	-0.53525
C1orf93	0.827
BRUNOL4	-0.673333333333333
LOC541469	0.99075
UPK2	-0.219333333333333
GAS8	0.294833333333333
PATE	-0.7875
IMPACT	0.52025
WNK4	2.281
HNRPLL	-0.81475
GAD2	2.19
ITGA6	-0.90325
BMP15	0.3386
CYP2A7	3.09175
RIC8A	0.620875
CCND1	2.40383333333333
USP35	-0.4405
DSCR2	-1.848
CCL4	3.7045
ZCCHC10	0.129
NOL11	-0.3815
TRPM2	-0.692416666666667
PSMD2	-0.536090909090909
CHTF18	-1.54525
USP18	0.16725
RRAS	0.237375
LAMC3	-0.9405
TOX	-3.68966666666667
PCDH15	-0.501
GABRG3	-2.06533333333333
NUDCD2	-0.230375
SGCZ	0.406
KCTD17	-0.3558
SPSB2	0.9795
TPPP3	2.87716666666667
CILP2	1.16133333333333
CALB2	2.49375
CEBPZ	-0.676
ZNF479	-0.05475
FMOD	5.17566666666667
C21orf66	-0.857071428571429
CLN6	-1.18
ANAPC1	-1.358625
SH2D3C	0.92025
PTPN14	-1.6869
TRIM42	0.385
APTX	0.31075
SNRPG	-1.26166666666667
BMS1	-0.69575
MAGEA3	-4.4655
NFATC3	-1.33658333333333
LRRC45	0.332666666666667
ARS2	-0.364071428571429
LRIG1	2.15166666666667
EPSTI1	-0.1822
PRSS27	0.62225
ERC2	-1.619
PRKACB	-1.16078571428571
PRDM13	-4.956
HCG27	-4.271
KLK12	-3.9635
HSD17B7	0.452166666666667
ZNF354A	0.37775
PCDH11X	-0.58
DMGDH	0.35075
PCBD2	0.491
TMC6	-2.447625
RIMS1	1.49757142857143
SF3B2	-1.06133333333333
RCN1	-0.7385
CPB1	4.59625
BCAR3	0.414
FCRLB	1.42325
PAK1IP1	-1.2395
OR10H1	0.306
KIF9	1.5773
PITPNM2	-0.762625
L3MBTL4	-0.407666666666667
TGFB1	-0.7468
ZXDC	-0.235
SLC6A16	-0.40925
SRrp35	-2.57928571428571
LRRC8E	2.31775
PPIAL4	-0.712666666666667
EOMES	0.0383333333333333
PAX2	-0.142
SCARF2	0.730625
PSEN2	1.23208333333333
PCDHB13	0.745
C10orf28	-0.709375
DHRS7B	0.709214285714286
C1orf131	0.35775
ASB1	-0.9361
ZNF223	0.657
LCMT2	0.14425
MEP1A	-0.485666666666667
TMEM53	0.3305
RSPH3	1.19575
C10orf33	-0.6025
LOC644285	1.015
PTPN9	-0.133166666666667
ABCA12	-4.10425
CCDC37	-1.70175
RUNDC1	1.9272
YES1	-0.149333333333333
FAM120AOS	1.317
OR5M3	-0.527
PPP1R3F	-0.161166666666667
IL13	0.1561
MDFI	-0.348
PRNT	-0.37775
ZDBF2	-1.4895
OR10C1	0.512
CLIC1	-0.6115
LILRA5	0.2195
CSAG1	-3.96666666666667
TREML2	-1.166
FAM125A	0.220833333333333
ZNF74	-0.76325
FAM104A	-0.00375
LRRC39	-0.7635
SAMD5	-1.11175
HYAL2	0.42025
HIST2H2AC	1.08125
IGFBP5	3.18117391304348
NRTN	-0.00633333333333334
KIAA0556	0.8687
FAM29A	-1.439
JMJD2A	0.34875
EPHB1	-0.9205
POLD4	1.149375
ANAPC10	-0.95325
LRRC36	0.6575
MEGF6	0.493
LPHN3	-1.2265
BMP10	0.12
C21orf55	0.736
CREM	-0.4822
PTGER4	-0.580166666666667
METAP1	-0.85725
KCNQ1	0.0515
NR2F2	1.781125
SSFA2	-1.78972727272727
CTTNBP2	-2.301
BCL2A1	-2.110375
ZBTB24	-1.2305
SLCO6A1	-0.9225
PRDM1	0.0539
OR7D2	-1.69575
CCDC47	0.1552
LOC646982	0.46
SLC26A6	-1.72583333333333
BIN1	-0.5607
SRRM1	-0.443785714285714
PCSK1N	0.045125
ALS2	-0.4174
ECT2	-0.64878947368421
CACNA2D2	0.631625
DOCK6	-0.92525
C10orf119	0.40325
FATE1	-0.87225
DUSP23	1.99175
TRIP6	0.240285714285714
NUP35	-0.769
CDH3	-0.39625
KLHDC8A	0.52425
C9orf116	2.944
EI24	-0.4675
CENTD1	-0.875
RWDD2B	-0.0545
DOCK1	1.26
NPAS2	-0.46975
NR3C2	1.012
FAM63A	1.90333333333333
INPP5F	-0.3765
FAM111A	-1.0861
MYBL1	-1.98591666666667
IQGAP3	-0.117
CRADD	-0.6785
DUSP12	-1.054
PDZK1IP1	4.0755
VASH2	0.508
CTR9	0.73075
VIL1	-4.38575
OR8U1	0.886
CCDC107	0.425
PTTG1IP	0.09325
OR4X2	0.20275
COL9A1	-2.084
PSMD9	-0.953
ZFP62	0.47075
TIP39	0.49975
PARP15	-0.128
TTC19	-0.156375
C1orf114	-1.92166666666667
GFPT1	-0.108
SLC27A6	-2.14825
MRPS10	-0.359
CALML5	-2.11166666666667
TRPM7	-0.746875
CGNL1	2.822125
CECR1	0.01725
SERPINB8	-1.1465
TMEM102	0.802125
PDIA2	-4.237
NUCKS1	0.0861666666666667
HOTAIR	1.8485
EBI3	-0.85175
NXN	0.54825
ZMYND19	-0.584125
FOXJ3	-0.4265
EIF5B	-0.137777777777778
EIF2B4	0.320333333333333
LEO1	-1.201
ZIC5	-1.61216666666667
IL20	2.0705
KIAA0415	1.34033333333333
FLJ37357	-0.9
TSPAN12	-0.04375
ACTR3B	-0.5845
TFAM	-0.543666666666667
IL17RD	1.619
PARP12	0.388
KLHDC7A	0.8315
KCTD4	-2.17625
GTF2H1	0.2265
FLCN	-0.598
BIRC4	1.00025
LOC790955	-0.604
VKORC1L1	0.341
CYP4F22	1.55566666666667
TAS2R5	1.0485
ZNF582	-1.3665
HS3ST3B1	-1.505375
CTNS	-0.0645
STK36	0.673833333333333
MMD2	-0.468
RP5-1103G7.6	-0.3385
FLJ23356	0.225
CRH	-1.196
C1orf182	0.0293333333333333
ACP5	1.67516666666667
AMFR	-0.4713
CA4	-2.172
PLCB4	-3.218625
MPHOSPH10	-0.05125
UNQ473	3.85683333333333
G3BP2	-0.284666666666667
SR140	-0.770333333333333
HOXA2	-0.31675
PYGB	-0.6255
BAT1	-0.389583333333333
DKK3	0.0326666666666667
DDX31	-0.0545
TULP1	0.15475
NHLRC2	-0.57275
TNRC4	0.328833333333333
ZNF430	0.00125000000000001
TNRC6A	0.67625
PLA2G1B	1.21383333333333
RCHY1	0.422833333333333
GTF2A2	-1.11216666666667
MGC4294	1.139
ZNF691	0.22325
TACC3	-2.01825
DNAJC5G	0.284
LOC4951	0.176
MS4A4A	-1.746
LOC152485	1.351
PPP1R2P1	0.2055
PPP2R5B	-0.5985
RPGRIP1L	0.130625
SPOP	0.5661
PTPRF	1.52075
MGC42090	-0.0685
SUSD3	3.897
THOC4	-0.83925
MAML1	0.1857
FXR2	-1.14233333333333
TYK2	-0.0735
MUC6	-0.0271666666666667
DNAJB7	-1.2185
PIP4K2A	-0.697285714285714
MEX3A	0.810333333333333
RRP1	-0.54675
TFAP4	0.244
CXorf41	0.382666666666667
MTMR4	0.0971666666666667
CTLA4	-1.121
SNX9	1.009125
CIB3	3.06083333333333
NECAP1	0.386875
PLA2G2D	-0.1231
GLMN	-0.665
DCLRE1A	-0.78325
PDX1	2.0315
SAMD11	-1.37275
MRPL55	1.0209
TLR7	1.2955
TBC1D21	0.3045
SMAD1	1.6763
ACTRT2	-0.085
RIOK2	0.13
PDLIM4	-0.77425
SLC22A15	1.66766666666667
ABHD13	0.6314
STX18	0.5854
CCPG1	0.173857142857143
DCBLD1	0.250166666666667
SLC2A6	-1.7635
NOLA3	-1.09375
TRDMT1	-1.294
IL17F	1.1235
ATP1A4	-0.277333333333333
OR52W1	0.7545
CFL1	-1.31425
IL4	-1.41675
RBP2	0.571666666666667
CPSF6	0.64975
TTC8	-0.350166666666667
MUCL1	-4.172
EYA3	-2.42366666666667
KRT38	0.099
GNE	-1.56525
ZNF501	-0.17475
SLC35A2	0.372875
CEP110	-0.6502
MYF6	1.33775
MGST2	-0.0848333333333334
TRPV4	-0.893833333333333
NEK8	-0.248333333333333
NOX5	-1.529
NCKAP1L	-1.83066666666667
EMP3	-2.00633333333333
BPY2C	0.2705
C1orf38	-1.107
ELOVL2	0.204375
CBX7	1.08975
OSBPL1A	0.946
ZNF589	-0.14175
ESCO1	-1.43283333333333
TRA2A	0.24725
C3orf26	-0.85525
PHF2	1.20341666666667
PID1	0.174666666666667
RFC1	-0.074125
MTAP	0.1915625
ADORA3	3.32833333333333
LOC389458	0.538
TRNT1	-0.047125
CRIPAK	-0.50675
RAI2	1.61083333333333
ANKRD44	-1.07375
GZMB	1.5765
NFE2L1	-0.45325
STIP1	-1.48183333333333
RASL11B	0.7515
NT5DC2	-1.75183333333333
LRP2	3.929125
MTDH	-0.181
ARSG	1.761
HSP90AB1	-0.383083333333333
CT45-6	-5.572
ZNF483	-0.0995
LMBR1L	-0.403
S100A2	-2.4967
C2	0.686055555555556
C2orf27	0.16175
EIF4EBP1	-1.8725
GCKR	-3.34766666666667
PPP1R9B	0.402375
FER	-0.96025
SNRK	1.06633333333333
OR5M10	-0.0535
UTP6	-0.49525
CAPZA3	0.423
FBP1	2.16233333333333
TERT	-1.193
CCL1	-1.669
FUCA1	1.7105
ALS2CR8	0.402333333333333
KCMF1	0.062
SRCRB4D	-0.5955
OXCT2	-0.357333333333333
IL17RA	0.938166666666667
MPP5	0.444375
SPA17	0.10375
FLJ10986	1.36533333333333
GALNT14	-4.77925
CXorf27	-0.120375
NPLOC4	-0.4935
RAB34	0.57375
KRTAP3-3	0.19
ARSD	1.36183333333333
CPLX2	-1.3192
PJA1	0.74825
WHDC1L1	0.1635
RB1	-0.6245
MTMR15	-0.0465
PHLDA2	-2.6099
GUCY2F	0.085
MPV17	-0.187666666666667
SLC35D1	-0.1425
LYSMD3	0.6707
COL16A1	2.0255
ERLIN1	-0.899833333333333
JMJD4	0.427
HIST1H2BK	-1.41875
TP53I11	2.04333333333333
ST3GAL4	-1.4517
PF4V1	-0.284
ALG8	-0.67575
REG1A	0.0655
MINA	-2.053
CYB5R3	-0.0589166666666667
HHLA1	0.222
MYST4	1.3122
VASN	-1.4585
UCHL5IP	-1.211
TFAP2A	0.4416875
MGC9913	-1.582
C9orf97	0.2655
LOC90379	-0.71325
PHF15	0.752428571428571
ZNF169	-0.1112
KRT7	0.2244
GLIPR1L2	3.55642857142857
LOC116236	0.135
IQCF3	-1.006
RDH14	0.776333333333333
HNRPK	0.887428571428571
RABEPK	0.192333333333333
ISX	-3.678
CBARA1	0.2755
RAD51AP1	-2.557
MLL5	0.586
CXorf48	-6.395
SGCD	-0.111
PHTF1	-1.13575
CA3	3.349
CMTM5	0.29875
STX10	-0.169
JMJD2D	-1.107
P4HA1	-1.08383333333333
GAB3	-1.25583333333333
DHRS4	0.356
COL4A1	2.098375
C20orf20	-0.922
OSBPL2	0.012
PTTG2	-2.26
KIAA1688	1.23075
STS	-2.661
SHROOM4	0.5746
KBTBD5	-0.196
ALDH1A3	-0.0562
BTNL2	0.235833333333333
TGIF1	-2.597
ZFAND5	0.57675
ICA1	1.992625
NAV3	-0.979666666666667
FLJ12331	0.023
EPS8L2	0.152
MNT	-0.11
ENTPD1	1.84958333333333
OR51E2	1.12325
STK11	0.5935
MX1	2.09075
TTTY9A	0.6315
CX62	-1.343
LOXL4	-0.784375
EXOSC4	0.248
PURB	0.404357142857143
SETD1A	-0.264333333333333
RELB	0.76325
LAMB2	1.558
HNF1B	-0.556666666666667
PNLIPRP3	0.193
C14orf139	-1.27125
UMOD	0.36375
GRIN3B	-0.3565
GPR25	0.5145
ZNF512B	-0.75125
ATP6V0A1	-0.064875
SRA1	0.03775
ZNF615	1.1575
ZNF768	1.0775
ZNF469	3.94375
DYNC2LI1	1.00416666666667
DNAH3	-0.143
LOC387911	1.21
LOC554234	-0.2125
ARRDC5	0.24625
TMEM59L	-1.49266666666667
MARCH4	0.805
CNOT8	0.105833333333333
KIRREL3	-2.42166666666667
ADAM17	0.359125
MYOG	0.38875
CPNE1	-0.875
AK5	1.822
LOC204010	-0.40375
NDRG4	-0.601
LOC130074	-1.383
PIAS4	0.53
NCOA2	0.5015
TEGT	0.5286
USP5	-0.82225
ANKRD21	1.562
KIAA0692	-0.0893333333333333
HAPLN3	-0.24125
LZIC	-0.49275
NRXN3	1.84925
CDKN2C	-1.4435
KIAA0226	0.415333333333333
CYB5D1	0.11875
WDR68	-0.5423125
ABCB6	-1.0182
MRPS25	-1.16125
ZMAT2	0.549083333333333
KRT25	-0.9695
RPL11	-0.235
GRAP	-1.19066666666667
LOC198437	0.174833333333333
RORC	1.934375
RAP2C	0.8235
MXD1	-0.494
AZI2	0.4825
NUAK2	-0.13725
AHSG	-6.37575
MANSC1	1.90225
IMP3	-0.5645
C2orf3	-0.943375
VSTM3	0.84025
PCTP	-1.6355
SIRT1	0.7175
MANBA	0.57425
CD164	1.05725
GFRA1	3.5274
PRM2	0.238
ZKSCAN3	0.1685
PLEKHG1	1.1345
TPRKB	0.03575
UBFD1	0.277916666666667
CDKL5	1.16016666666667
HIST1H2BD	0.2745
INPP4A	-0.9725
BMX	-0.69825
PTPRU	-1.5745
LOC554202	-0.869
HOXC8	1.268625
IL12B	-1.0665
ADPGK	-1.18025
ZNF418	0.2125
SIAE	0.221375
CWC15	-0.643
RP13-401N8.2	-0.226
KLHL11	0.53
DEDD2	0.3365
PSMB3	-0.21325
DDX25	-2.75675
ZBTB3	0.1605
GFRAL	-1.1955
RPS25	-1.1465
FAM57B	1.56766666666667
TESK2	0.683166666666667
DNM1L	-1.247
ZNF207	-0.612666666666667
CLEC11A	1.683375
TOLLIP	0.471875
TMEM61	0.1195
DLK1	-4.5796
PLVAP	2.78875
NOD2	3.27683333333333
SCMH1	-0.285
FLJ40235	0.648
HTR2A	-0.582
ARMC5	0.71
FUT7	0.1155
PRELP	1.7198
ALKBH6	0.08
GYG1	0.390166666666667
POLR3GL	0.81775
COL8A2	4.96883333333333
OR10A5	0.33775
C1orf187	-1.90075
TXLNB	1.42366666666667
C16orf68	-0.111583333333333
R3HDM1	-1.37475
C16orf75	-2.2005
BAALC	-1.32475
TNP1	0.75
GAPDH	-1.84116666666667
COX7C	0.473
ERRFI1	-0.789
PGAM2	1.85066666666667
FAM108B1	-1.45425
APC	0.799375
TLR2	2.16025
SUCNR1	1.45885714285714
ZNF233	-0.91125
WFDC1	-1.64766666666667
PSG11	-0.3961
SLC39A1	0.87825
PSAPL1	-0.26
CDC42EP1	0.305625
MECR	-0.02675
KIAA0101	-2.1678
MACROD2	1.3808
MMP19	0.738583333333333
LOC202459	-0.221
VNN2	3.42375
ACCN3	-2.362
TIMD4	1.015
RNASE8	0.408
CCDC7	0.33475
SULT2B1	0.8595
ME1	-2.69875
MGRN1	0.41775
MRPL30	-0.705125
IVL	-2.02142857142857
CALM1	0.4374
PLEKHA6	2.7532
B4GALNT2	0.261
PGDS	3.811875
C8orf33	0.181333333333333
TMEM56	-2.387
CKM	-1.56583333333333
ESR2	-0.225222222222222
ACOT8	0.17125
AGTR2	1.537
LOC155006	0.0456666666666666
BC37295_3	0.7905
EPM2AIP1	-1.423
PZP	-0.0725
RPS9	0.778833333333333
C18orf51	-1.86966666666667
SIVA1	-0.3041
HEATR2	0.1625
CD3E	-0.71925
C20orf142	-0.9005
PGLYRP3	-0.1675
CCDC139	-0.417
GPS2	-0.541
NOL14	-0.76925
LRTM2	3.0625
TRIM36	-2.678875
TP53RK	0.7962
FBXL13	0.463833333333333
RUFY2	0.549428571428571
C11orf70	1.624
HSPB9	0.510166666666667
GJA5	2.61625
HGF	-1.5945
EPHB4	0.27775
SOX18	0.656
IFRG15	0.4305
SERPINA10	-4.2115
WDR23	0.0745
REEP2	-1.57383333333333
CDK3	-1.03925
HSPA12A	0.472125
ARL8B	0.6375
SATB1	0.0466666666666667
PPM1D	-1.38366666666667
VPS45	0.531
TP53BP2	0.421375
GJE1	2.1075
CACNA1G	1.429625
VGLL4	0.936125
GNPTG	0.83
ROS1	-2.65375
C21orf128	-0.2195
BMP8B	0.98225
SLC5A4	-1.0925
SLC6A3	0.2455
C16orf53	1.013625
TMEM81	-0.1535
APC2	-0.2272
SYAP1	0.25575
C6orf54	-1.24166666666667
ZBED5	-0.2332
PVR	-2.5275
LTA4H	0.131166666666667
CCDC24	1.6356
MAGEA4	-4.38916666666667
IFIT3	1.25333333333333
MYADM	0.9625
C21orf82	1.2525
PDE3B	-1.89875
TMPRSS11A	-0.458
PGK1	-1.987
CCL13	1.49516666666667
DERL3	-0.832
MLXIP	-0.846083333333333
PLOD1	-1.4815
MTFR1	-0.8466
NPDC1	0.678
GPAA1	-0.125833333333333
LTV1	-1.1575
RYR3	-0.504666666666667
C7orf46	0.7245
VAMP2	0.80375
RNF135	1.41
SUPV3L1	-0.19025
FIBP	-0.24425
ADAMTS18	2.2685
RNF25	0.277166666666667
SOS1	0.02825
PLAU	0.558125
MATK	-2.824
EHF	6.113
CTNND2	1.87825
PTEN	0.458142857142857
ZNF189	1.0655
SLC28A3	-0.4115
GUCY1A3	3.694
SETD2	0.6420625
ROGDI	1.275
TICAM1	0.2071
RASSF3	0.5475
PACSIN2	-0.254333333333333
SERPINB5	-1.77872727272727
PRKCDBP	0.490125
TFDP3	-0.7615
LGR6	0.860875
RFX5	-0.234
OR52J3	1.163
PTPN18	1.13875
ZBTB34	0.31625
KCNF1	1.46425
SYNE2	0.163428571428571
SLC22A4	0.182
NETO2	-2.5985
VCPIP1	-0.4035
LDHD	1.04075
ESX1	-3.43025
SQRDL	2.14975
GALK1	-0.8675
SERPINA6	-3.69216666666667
HD	-0.028875
ASCL3	-0.7
FBXL6	-0.97425
FABP7	-5.1505
MAGEC3	-0.1485
KLC4	0.161125
CD1D	-2.315375
PRAM1	0.75025
EIF3B	-0.641214285714286
DSCR8	-6.11733333333333
FLVCR1	-0.53375
KIAA0141	0.10475
PROM2	2.64633333333333
ALOX5	0.5693
GPR162	0.57425
LYRM2	-0.28375
RNASE6	-1.7235
HES5	1.463
GJA1	2.22875
MRPS14	0.5815
HMHB1	0.14325
TAF7	0.031375
BTNL9	-0.4289
SFXN2	-0.212625
VEPH1	-2.52433333333333
GK2	0.3795
AMBP	-5.13125
KIAA0953	-1.103
XAGE5	0.18
CCBP2	-0.148
TGM2	-1.893
ZNF202	-1.6285
ACTL6A	0.0426666666666667
SLC23A2	-0.4968
ARHGEF7	-0.499333333333333
LOC728635	0.724
CRYM	-0.118
PKD2	-0.491
MANBAL	0.531833333333333
LIN54	-1.2175
ACTL7B	0.00524999999999998
OR4D9	0.429
KIAA1683	-1.1905
ZNF704	2.015
TCP10	-0.165
MAGEB18	-1.19
DEFA4	0.296
ZNF197	-0.2585
PTOV1	0.508333333333333
RNF208	0.3465
CMIP	-0.140833333333333
TRDN	0.8415
UCHL1	-1.473
APOL6	-0.1896
PLK1	-1.528
NPHP1	1.55
NDUFA11	0.26125
DAB1	0.4355
RTN4R	-0.53425
PUSL1	-0.988
SYT2	-0.02075
ANXA13	2.3685
RFTN1	-0.623
ATP8B2	-0.26525
VN1R2	-0.7005
OR52E4	-0.373
NPPB	-2.568
ZNF148	1.158625
ZNF141	0.482625
IKZF1	-2.814125
PSMC2	-0.755
GGA3	-0.613
LPGAT1	1.97958333333333
SEC16B	0.812166666666667
C5orf38	-0.245833333333333
THOC2	-0.8332
SLC16A12	-0.333
ALK	-2.084125
DACT3	0.807
CACHD1	-1.803
GAN	-0.827
EXOC6B	0.067
HIST1H2AE	0.65525
VAMP1	-2.38075
SRI	1.60333333333333
AKAP14	0.3945
HLA-E	1.2604
SLC25A32	-1.218
FLT3LG	-0.21
ATP1B1	2.109
WDR1	0.3215
SWAP70	1.116
TRIM31	-2.81
ARNT	1.33175
ZNF596	1.1945
CDKN1B	1.00741666666667
FOXC1	-2.41025
SEMA3A	-4.07866666666667
LSM14A	0.257916666666667
STEAP3	-1.18425
ABCA1	0.9445
PLSCR2	0.4705
EDC3	-1.30833333333333
THBS3	1.30675
C15orf43	-0.0933333333333333
GMCL1	0.452
C9orf71	0.27975
MGAT5	-0.1735
LOC402164	0.323
TSPAN8	-5.1035
DYNLT1	0.906625
IGSF1	-3.4965
TMEM143	-0.06775
FLJ25006	-3.39675
ATP13A3	0.1175
C3AR1	1.44375
CADM2	0.7415
EFNA4	2.03
HAO1	-0.3135
TWF1	0.400833333333333
MRPS17	-0.41775
MYH9	0.9915
C9orf9	1.15516666666667
C17orf79	-0.121
FSCN3	-0.154
BDKRB2	1.44316666666667
PCGF6	-0.988
RAP1GAP	-0.476083333333333
TAS2R41	0.194
DCLK1	2.1912
DEFT1P	1.12866666666667
TAF2	0.540083333333333
COPZ1	0.063125
KATNA1	-0.16125
STIM1	0.0655
TBX2	-2.113
RPS4X	0.418846153846154
MARCH8	0.776
DHX33	-1.73833333333333
TMEM161B	-0.4615
SYPL2	0.763
ADCY5	2.592625
SRPK3	0.188625
CXorf9	-0.3535
REC8	-1.644
CLP1	-0.2908
MGC52498	-0.9305
DUOX2	0.66525
C6orf150	-0.24925
TSC22D3	2.162125
CASP8	-1.0779
PRKD3	-2.30086666666667
CFH	1.83225
TRO	-1.07575
NRIP1	1.61
ZNF707	-0.7005
TBC1D22B	-0.761666666666667
HYI	0.359
COX7B2	0.137333333333333
GPR52	0.342
CASC3	0.367357142857143
METRN	1.08125
KRT3	0.853
ARF1	0.833428571428571
C1orf111	0.53725
MOG	-0.533
C6orf50	0.2315
MGC12966	0.83375
ATP7A	0.903666666666667
NOTUM	-2.48333333333333
LOC342897	0.256
ITSN2	0.315833333333333
GIP	-0.251
LOC89944	-0.580333333333333
UBXD8	0.4125
GYPE	-2.168
JAG1	0.0723333333333333
RLBP1L2	1.716
HIST1H2AL	0.330125
PAPPA	-1.1157
CYP4F8	-0.9515
TRH	-0.38475
DCTN3	0.8166
NT5C	-0.36525
HTR3C	-0.472
VPS41	0.70875
KIAA0174	-0.1881
ANKS6	-2.189
MPV17L	1.0215
MT1M	-1.01683333333333
DTX1	0.520625
LOC146325	0.354833333333333
ZNF639	-1.32966666666667
CACNG4	0.8602
TNNC1	-1.19425
MGC27345	-0.022125
CASD1	1.7806
HOXD4	0.573
SMC4	-1.73211764705882
TTC35	-0.2165
CTXN1	1.120625
RGS19	-0.6505
SFRS3	-0.45375
TRIM43	1.34
HLA-DQB1	2.188375
NUPL1	-0.7616
NRAS	-2.85225
RPL22L1	-3.0375
ZNF138	0.205
FBXW2	0.0555
SIX3	-0.0175
HDAC9	-0.923909090909091
OGG1	0.113125
APLP1	-0.807166666666667
OR7A5	0.0585
DLX4	-2.57475
TUBA1B	-1.07866666666667
CRY1	-0.757625
C12orf29	-0.429
